seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
4.590697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.266,21288,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19264,9653,(none),4294967295
4.590697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.266,21289,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,19264,9653,(none),4294967295
4.590697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.266,21290,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19264,9653,(none),4294967295
4.590697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.266,21291,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19264,9653,(none),4294967295
4.590697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.266,21292,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19264,9653,(none),4294967295
4.590697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.266,21293,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,19264,9653,(none),4294967295
4.590697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.266,21294,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19264,9653,(none),4294967295
4.591697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.267,21295,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19264,9653,(none),4294967295
4.591697,priv_esc/root_copyfail,ssh_auth,,,,,,,ambiguous,,1778300285.267,21296,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
4.599697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.275,21297,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19264,9653,(none),4294967295
4.599697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.275,21298,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,19264,9653,(none),4294967295
4.599697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.275,21299,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19264,9653,(none),4294967295
4.599697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.275,21300,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19264,9653,(none),4294967295
4.599697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.275,21301,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19264,9653,(none),4294967295
4.599697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.275,21302,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,19264,9653,(none),4294967295
4.599697,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.275,21303,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19264,9653,(none),4294967295
4.599697,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.275,21304,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19264,9653,(none),4294967295
4.599697,priv_esc/root_copyfail,ssh_auth,,,,,,,ambiguous,,1778300285.275,21305,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
4.626697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300285.302,21306,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,19264,9653,(none),4294967295
4.626697,priv_esc/root_copyfail,ssh_auth,,,,,,,ambiguous,,1778300285.302,21307,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
4.639697,priv_esc/root_copyfail,ssh_auth,,,,,,,ambiguous,,1778300285.315,21308,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
4.640697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300285.316,21309,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,0,4294967295,19264,9653,(none),4294967295
4.640697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300285.316,21310,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,19264,9653,(none),4294967295
4.640697,priv_esc/root_copyfail,ssh_auth,126,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.316,21311,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19264,9653,(none),4294967295
4.641697,priv_esc/root_copyfail,ssh_auth,,,,,,,ambiguous,,1778300285.317,21312,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
4.641697,priv_esc/root_copyfail,ssh_auth,77,file_destroy,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.317,21313,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,19264,9653,(none),4294967295
4.641697,priv_esc/root_copyfail,ssh_auth,write,(null),sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.317,21314,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,4,/usr/sbin/sshd,,,0,0,1001,19264,9653,(none),78
4.641697,priv_esc/root_copyfail,ssh_auth,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.317,21315,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19264,9653,(none),78
4.641697,priv_esc/root_copyfail,ssh_auth,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.317,21316,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,1001,0,1001,19264,9653,(none),78
4.641697,priv_esc/root_copyfail,ssh_auth,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.317,21317,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19264,9653,(none),78
4.641697,priv_esc/root_copyfail,ssh_auth,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300285.317,21318,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,19264,9653,(none),78
4.641697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300285.317,21319,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,0,1001,19264,9653,(none),78
4.642697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300285.318,21320,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.Multiplexer,/run/systemd/userdb/io.systemd.Multiplexer,0,0,1001,19264,9653,(none),78
4.642697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300285.318,21321,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,19264,9653,(none),78
4.642697,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300285.318,21322,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,19264,9653,(none),78
4.650697,priv_esc/root_copyfail,ssh_auth,execve,exec,sh,sh -c -- /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d > /run/motd.dynamic.new,sh -c -- /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-mo,/,benign,,1778300285.326,21323,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/dash,/bin/sh,/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,19266,19264,(none),78
4.651697,priv_esc/root_copyfail,ssh_auth,execve,exec,env,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300285.327,21324,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/env,/usr/bin/env,/usr/bin/env|/lib64/ld-linux-x86-64.so.2,0,0,1001,19267,19266,(none),78
4.651697,priv_esc/root_copyfail,ssh_auth,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300285.327,21325,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/bin/env,/usr/local/sbin/run-parts,/usr/local/sbin/run-parts,0,0,1001,19267,19266,(none),78
4.652697,priv_esc/root_copyfail,ssh_auth,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300285.328,21326,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/bin/env,/usr/local/bin/run-parts,/usr/local/bin/run-parts,0,0,1001,19267,19266,(none),78
4.652697,priv_esc/root_copyfail,ssh_auth,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300285.328,21327,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/bin/env,/usr/sbin/run-parts,/usr/sbin/run-parts,0,0,1001,19267,19266,(none),78
4.652697,priv_esc/root_copyfail,ssh_auth,execve,exec,run-parts,run-parts --lsbsysinit /etc/update-motd.d,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300285.328,21328,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/run-parts,/usr/bin/run-parts,/usr/bin/run-parts|/lib64/ld-linux-x86-64.so.2,0,0,1001,19267,19266,(none),78
4.655697,priv_esc/root_copyfail,ssh_auth,execve,exec,00-header,/bin/sh /etc/update-motd.d/00-header,/bin/sh /etc/update-motd.d/00-header,/,benign,,1778300285.331,21329,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/dash,/etc/update-motd.d/00-header,/etc/update-motd.d/00-header|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,19268,19267,(none),78
4.656697,priv_esc/root_copyfail,ssh_auth,execve,exec,uname,uname -o,uname -o,/,benign,,1778300285.332,21330,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,19269,19268,(none),78
4.657697,priv_esc/root_copyfail,ssh_auth,execve,exec,uname,uname -r,uname -r,/,benign,,1778300285.333,21331,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,19270,19268,(none),78
4.658697,priv_esc/root_copyfail,ssh_auth,execve,exec,uname,uname -m,uname -m,/,benign,,1778300285.334,21332,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,19271,19268,(none),78
4.659697,priv_esc/root_copyfail,ssh_auth,execve,exec,10-help-text,/bin/sh /etc/update-motd.d/10-help-text,/bin/sh /etc/update-motd.d/10-help-text,/,benign,,1778300285.335,21333,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/dash,/etc/update-motd.d/10-help-text,/etc/update-motd.d/10-help-text|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,19272,19267,(none),78
4.663697,priv_esc/root_copyfail,ssh_auth,execve,exec,50-landscape-sy,/bin/sh /etc/update-motd.d/50-landscape-sysinfo,/bin/sh /etc/update-motd.d/50-landscape-sysinfo,/,benign,,1778300285.339,21334,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/dash,/etc/update-motd.d/50-landscape-sysinfo,/etc/update-motd.d/50-landscape-sysinfo|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,19273,19267,(none),78
4.663697,priv_esc/root_copyfail,ssh_auth,execve,exec,find,find /var/lib/landscape/landscape-sysinfo.cache -newermt now-1 minutes,find /var/lib/landscape/landscape-sysinfo.cache -newermt now-1 minutes,/,benign,,1778300285.339,21335,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,19274,19273,(none),78
4.665697,priv_esc/root_copyfail,ssh_auth,execve,exec,cat,cat /var/lib/landscape/landscape-sysinfo.cache,cat /var/lib/landscape/landscape-sysinfo.cache,/,benign,,1778300285.341,21336,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,19275,19273,(none),78
4.667697,priv_esc/root_copyfail,ssh_auth,execve,exec,50-motd-news,/bin/sh /etc/update-motd.d/50-motd-news,/bin/sh /etc/update-motd.d/50-motd-news,/,benign,,1778300285.343,21337,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/dash,/etc/update-motd.d/50-motd-news,/etc/update-motd.d/50-motd-news|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,19276,19267,(none),78
4.668697,priv_esc/root_copyfail,ssh_auth,execve,exec,cat,cat /var/cache/motd-news,cat /var/cache/motd-news,/,benign,,1778300285.344,21338,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,19277,19276,(none),78
4.668697,priv_esc/root_copyfail,ssh_auth,execve,exec,tr,tr -d \000-\011\013\014\016-\037,tr -d \000-\011\013\014\016-\037,/,benign,,1778300285.344,21339,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/tr,/usr/bin/tr,/usr/bin/tr|/lib64/ld-linux-x86-64.so.2,0,0,1001,19279,19276,(none),78
4.668697,priv_esc/root_copyfail,ssh_auth,execve,exec,cut,cut -c -80,cut -c -80,/,benign,,1778300285.344,21340,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/cut,/usr/bin/cut,/usr/bin/cut|/lib64/ld-linux-x86-64.so.2,0,0,1001,19280,19276,(none),78
4.668697,priv_esc/root_copyfail,ssh_auth,execve,exec,head,head -n 10,head -n 10,/,benign,,1778300285.344,21341,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/head,/usr/bin/head,/usr/bin/head|/lib64/ld-linux-x86-64.so.2,0,0,1001,19278,19276,(none),78
4.671697,priv_esc/root_copyfail,ssh_auth,execve,exec,85-fwupd,/bin/sh /etc/update-motd.d/85-fwupd,/bin/sh /etc/update-motd.d/85-fwupd,/,benign,,1778300285.347,21342,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/dash,/etc/update-motd.d/85-fwupd,/etc/update-motd.d/85-fwupd|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,19281,19267,(none),78
4.672697,priv_esc/root_copyfail,ssh_auth,execve,exec,cat,cat /run/motd.d/85-fwupd,cat /run/motd.d/85-fwupd,/,benign,,1778300285.348,21343,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,19282,19281,(none),78
4.673697,priv_esc/root_copyfail,ssh_auth,execve,exec,90-updates-avai,/bin/sh /etc/update-motd.d/90-updates-available,/bin/sh /etc/update-motd.d/90-updates-available,/,benign,,1778300285.349,21344,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/dash,/etc/update-motd.d/90-updates-available,/etc/update-motd.d/90-updates-available|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,19283,19267,(none),78
4.674697,priv_esc/root_copyfail,ssh_auth,execve,exec,cat,cat /var/lib/update-notifier/updates-available,cat /var/lib/update-notifier/updates-available,/,benign,,1778300285.350,21345,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,19284,19283,(none),78
4.675697,priv_esc/root_copyfail,ssh_auth,execve,exec,find,find /var/lib/update-notifier/updates-available -newermt now-7 days,find /var/lib/update-notifier/updates-available -newermt now-7 days,/,benign,,1778300285.351,21346,attack_window,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,19285,19283,(none),78
