seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
2.100543,persistence_auth/authorized_keys,root_session,execve,exec,92-unattended-u,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,benign,,1778300230.312,15808,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/92-unattended-upgrades,/etc/update-motd.d/92-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,17363,17334,(none),51
2.101543,persistence_auth/authorized_keys,root_session,execve,exec,update-motd-una,/bin/sh /usr/share/unattended-upgrades/update-motd-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,benign,,1778300230.313,15809,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/dash,/usr/share/unattended-upgrades/update-motd-unattended-upgrades,/usr/share/unattended-upgrades/update-motd-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,17363,17334,(none),51
2.103543,persistence_auth/authorized_keys,root_session,execve,exec,95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/,benign,,1778300230.315,15810,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/95-hwe-eol,/etc/update-motd.d/95-hwe-eol|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,17364,17334,(none),51
2.104543,persistence_auth/authorized_keys,root_session,execve,exec,find,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,/,benign,,1778300230.316,15811,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,17365,17364,(none),51
2.105543,persistence_auth/authorized_keys,root_session,execve,exec,97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/,benign,,1778300230.317,15812,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/97-overlayroot,/etc/update-motd.d/97-overlayroot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,17366,17334,(none),51
2.106543,persistence_auth/authorized_keys,root_session,execve,exec,sort,sort -r,sort -r,/,benign,,1778300230.318,15813,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/sort,/usr/bin/sort,/usr/bin/sort|/lib64/ld-linux-x86-64.so.2,0,0,1001,17369,17367,(none),51
2.106543,persistence_auth/authorized_keys,root_session,execve,exec,egrep,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300230.318,15814,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/dash,/usr/bin/egrep,/usr/bin/egrep|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,17368,17367,(none),51
2.107543,persistence_auth/authorized_keys,root_session,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300230.319,15815,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-2,/usr/bin/dash,/usr/local/sbin/grep,/usr/local/sbin/grep,0,0,1001,17368,17367,(none),51
2.107543,persistence_auth/authorized_keys,root_session,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300230.319,15816,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-2,/usr/bin/dash,/usr/local/bin/grep,/usr/local/bin/grep,0,0,1001,17368,17367,(none),51
2.107543,persistence_auth/authorized_keys,root_session,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300230.319,15817,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-2,/usr/bin/dash,/usr/sbin/grep,/usr/sbin/grep,0,0,1001,17368,17367,(none),51
2.107543,persistence_auth/authorized_keys,root_session,execve,exec,grep,grep -E overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300230.319,15818,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,17368,17367,(none),51
2.109543,persistence_auth/authorized_keys,root_session,execve,exec,98-fsck-at-rebo,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300230.321,15819,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/98-fsck-at-reboot,/etc/update-motd.d/98-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,17370,17334,(none),51
2.109543,persistence_auth/authorized_keys,root_session,execve,exec,update-motd-fsc,/bin/sh /usr/lib/update-notifier/update-motd-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300230.321,15820,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-fsck-at-reboot,/usr/lib/update-notifier/update-motd-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,17370,17334,(none),51
2.111543,persistence_auth/authorized_keys,root_session,execve,exec,id,id -u,id -u,/,benign,,1778300230.323,15821,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,17371,17370,(none),51
2.112543,persistence_auth/authorized_keys,root_session,execve,exec,stat,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300230.324,15822,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/stat,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1001,17372,17370,(none),51
2.113543,persistence_auth/authorized_keys,root_session,execve,exec,awk,awk {print $1} /proc/uptime,awk {print $1} /proc/uptime,/,benign,,1778300230.325,15823,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/gawk,/usr/bin/awk,/usr/bin/awk|/lib64/ld-linux-x86-64.so.2,0,0,1001,17374,17373,(none),51
2.115543,persistence_auth/authorized_keys,root_session,execve,exec,date,date -d now - 2476.67 seconds +%s,date -d now - 2476.67 seconds +%s,/,benign,,1778300230.327,15824,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,17373,17370,(none),51
2.116543,persistence_auth/authorized_keys,root_session,execve,exec,date,date +%s,date +%s,/,benign,,1778300230.328,15825,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,17375,17370,(none),51
2.116543,persistence_auth/authorized_keys,root_session,execve,exec,cat,cat /var/lib/update-notifier/fsck-at-reboot,cat /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300230.328,15826,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,17376,17370,(none),51
2.119543,persistence_auth/authorized_keys,root_session,execve,exec,98-reboot-requi,/bin/sh /etc/update-motd.d/98-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300230.331,15827,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/98-reboot-required,/etc/update-motd.d/98-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,17377,17334,(none),51
2.119543,persistence_auth/authorized_keys,root_session,execve,exec,update-motd-reb,/bin/sh -e /usr/lib/update-notifier/update-motd-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300230.331,15828,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-reboot-required,/usr/lib/update-notifier/update-motd-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,17377,17334,(none),51
2.120543,persistence_auth/authorized_keys,root_session,rename,file_destroy,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300230.332,15829,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/,/run/|/run/motd.dynamic.new|/run/motd.dynamic,0,0,1001,17331,9653,(none),51
2.121543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300230.333,15830,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,17331,9653,(none),51
2.121543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300230.333,15831,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,17331,9653,(none),51
2.121543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300230.333,15832,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,17331,9653,(none),51
2.121543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300230.333,15833,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,17331,9653,(none),51
2.122543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300230.334,15834,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,17331,9653,(none),51
2.122543,persistence_auth/authorized_keys,root_session,,,,,,,ambiguous,,1778300230.334,15835,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,,,,,,,,,,,,
2.123543,persistence_auth/authorized_keys,root_session,setgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300230.335,15836,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17378,17331,(none),51
2.123543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300230.335,15837,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,17378,17331,(none),51
2.124543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300230.336,15838,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,17378,17331,(none),51
2.124543,persistence_auth/authorized_keys,root_session,126,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300230.336,15839,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17378,17331,(none),51
2.124543,persistence_auth/authorized_keys,root_session,,,,,,,ambiguous,,1778300230.336,15840,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,,,,,,,,,,,,
2.124543,persistence_auth/authorized_keys,root_session,setresgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300230.336,15841,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17378,17331,(none),51
2.124543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300230.336,15842,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,1001,1001,1001,17378,17331,(none),51
2.124543,persistence_auth/authorized_keys,root_session,setuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300230.336,15843,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-1,/usr/sbin/sshd,,,1001,1001,1001,17378,17331,(none),51
2.124543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300230.336,15844,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-1,/usr/sbin/sshd,,,1001,1001,1001,17378,17331,(none),51
2.175543,persistence_auth/authorized_keys,root_session,execve,shell_exec,bash,bash -c /usr/lib/openssh/sftp-server,bash -c /usr/lib/openssh/sftp-server,/home/deploy-rkejw,benign,,1778300230.387,15845,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/bash,/bin/bash,/bin/bash|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,17379,17378,(none),51
2.177543,persistence_auth/authorized_keys,root_session,execve,exec,sftp-server,/usr/lib/openssh/sftp-server,bash -c /usr/lib/openssh/sftp-server,/home/deploy-rkejw,benign,,1778300230.389,15846,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/lib/openssh/sftp-server,/usr/lib/openssh/sftp-server,/usr/lib/openssh/sftp-server|/lib64/ld-linux-x86-64.so.2,1001,1001,1001,17379,17378,(none),51
2.177543,persistence_auth/authorized_keys,root_session,connect,network_connect,sftp-server,,bash -c /usr/lib/openssh/sftp-server,/home/deploy-rkejw,benign,,1778300230.389,15847,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-2,/usr/lib/openssh/sftp-server,/var/run/nscd/socket,/var/run/nscd/socket,1001,1001,1001,17379,17378,(none),51
2.177543,persistence_auth/authorized_keys,root_session,connect,network_connect,sftp-server,,bash -c /usr/lib/openssh/sftp-server,/home/deploy-rkejw,benign,,1778300230.389,15848,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,no,-2,/usr/lib/openssh/sftp-server,/var/run/nscd/socket,/var/run/nscd/socket,1001,1001,1001,17379,17378,(none),51
2.185543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300230.397,15849,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,1001,1001,1001,17378,17331,(none),51
2.185543,persistence_auth/authorized_keys,root_session,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300230.397,15850,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17331,9653,(none),51
2.185543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300230.397,15851,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,1001,1001,17331,9653,(none),51
2.185543,persistence_auth/authorized_keys,root_session,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300230.397,15852,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17331,9653,(none),51
2.185543,persistence_auth/authorized_keys,root_session,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300230.397,15853,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17331,9653,(none),51
2.185543,persistence_auth/authorized_keys,root_session,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300230.397,15854,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,17331,9653,(none),51
2.187543,persistence_auth/authorized_keys,root_session,,,,,,,ambiguous,,1778300230.399,15855,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,,,,,,,,,,,,
2.187543,persistence_auth/authorized_keys,root_session,,,,,,,ambiguous,,1778300230.399,15856,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,,,,,,,,,,,,
2.187543,persistence_auth/authorized_keys,root_session,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300230.399,15857,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17331,9653,(none),51
2.187543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300230.399,15858,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,1001,1001,17331,9653,(none),51
2.187543,persistence_auth/authorized_keys,root_session,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300230.399,15859,attack_window,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/sbin/sshd,,,0,0,1001,17331,9653,(none),51
