seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
7.578284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,tr,tr -d \000-\011\013\014\016-\037,tr -d \000-\011\013\014\016-\037,/,benign,,1778300440.327,34786,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/tr,/usr/bin/tr,/usr/bin/tr|/lib64/ld-linux-x86-64.so.2,0,0,1001,23125,23122,(none),117
7.583284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,85-fwupd,/bin/sh /etc/update-motd.d/85-fwupd,/bin/sh /etc/update-motd.d/85-fwupd,/,benign,,1778300440.332,34787,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/85-fwupd,/etc/update-motd.d/85-fwupd|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23127,23113,(none),117
7.584284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,cat,cat /run/motd.d/85-fwupd,cat /run/motd.d/85-fwupd,/,benign,,1778300440.333,34788,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,23128,23127,(none),117
7.584284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,90-updates-avai,/bin/sh /etc/update-motd.d/90-updates-available,/bin/sh /etc/update-motd.d/90-updates-available,/,benign,,1778300440.333,34789,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/90-updates-available,/etc/update-motd.d/90-updates-available|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23129,23113,(none),117
7.585284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,cat,cat /var/lib/update-notifier/updates-available,cat /var/lib/update-notifier/updates-available,/,benign,,1778300440.334,34790,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,23130,23129,(none),117
7.586284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,find,find /var/lib/update-notifier/updates-available -newermt now-7 days,find /var/lib/update-notifier/updates-available -newermt now-7 days,/,benign,,1778300440.335,34791,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,23131,23129,(none),117
7.588284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,grep,grep -q -m 1 .,grep -q -m 1 .,/,benign,,1778300440.337,34792,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,23132,23129,(none),117
7.589284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,91-contract-ua-,/bin/sh /etc/update-motd.d/91-contract-ua-esm-status,/bin/sh /etc/update-motd.d/91-contract-ua-esm-status,/,benign,,1778300440.338,34793,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/91-contract-ua-esm-status,/etc/update-motd.d/91-contract-ua-esm-status|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23133,23113,(none),117
7.590284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,91-release-upgr,/bin/sh /etc/update-motd.d/91-release-upgrade,/bin/sh /etc/update-motd.d/91-release-upgrade,/,benign,,1778300440.339,34794,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/91-release-upgrade,/etc/update-motd.d/91-release-upgrade|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23134,23113,(none),117
7.592284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,cut,cut -d -f4,cut -d -f4,/,benign,,1778300440.341,34795,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/cut,/usr/bin/cut,/usr/bin/cut|/lib64/ld-linux-x86-64.so.2,0,0,1001,23137,23135,(none),117
7.593284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,id,id -u,id -u,/,benign,,1778300440.342,34796,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,23138,23134,(none),117
7.594284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,release-upgrade,/bin/sh -e /usr/lib/ubuntu-release-upgrader/release-upgrade-motd,/bin/sh /etc/update-motd.d/91-release-upgrade,/,benign,,1778300440.343,34797,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/usr/lib/ubuntu-release-upgrader/release-upgrade-motd,/usr/lib/ubuntu-release-upgrader/release-upgrade-motd|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23134,23113,(none),117
7.595284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,date,date +%s,date +%s,/,benign,,1778300440.344,34798,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,23139,23134,(none),117
7.598284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,stat,stat -c %Y /var/lib/ubuntu-release-upgrader/release-upgrade-available,stat -c %Y /var/lib/ubuntu-release-upgrader/release-upgrade-available,/,benign,,1778300440.347,34799,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/stat,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1001,23140,23134,(none),117
7.600284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,expr,expr 1778282941 + 86400,expr 1778282941 + 86400,/,benign,,1778300440.349,34800,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/expr,/usr/bin/expr,/usr/bin/expr|/lib64/ld-linux-x86-64.so.2,0,0,1001,23141,23134,(none),117
7.601284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,92-unattended-u,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,benign,,1778300440.350,34801,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/92-unattended-upgrades,/etc/update-motd.d/92-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23142,23113,(none),117
7.602284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,update-motd-una,/bin/sh /usr/share/unattended-upgrades/update-motd-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,benign,,1778300440.351,34802,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/usr/share/unattended-upgrades/update-motd-unattended-upgrades,/usr/share/unattended-upgrades/update-motd-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23142,23113,(none),117
7.603284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/,benign,,1778300440.352,34803,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/95-hwe-eol,/etc/update-motd.d/95-hwe-eol|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23143,23113,(none),117
7.603284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,find,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,/,benign,,1778300440.352,34804,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,23144,23143,(none),117
7.604284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/,benign,,1778300440.353,34805,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/97-overlayroot,/etc/update-motd.d/97-overlayroot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23145,23113,(none),117
7.606284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,sort,sort -r,sort -r,/,benign,,1778300440.355,34806,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/sort,/usr/bin/sort,/usr/bin/sort|/lib64/ld-linux-x86-64.so.2,0,0,1001,23148,23146,(none),117
7.606284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,egrep,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300440.355,34807,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/usr/bin/egrep,/usr/bin/egrep|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23147,23146,(none),117
7.606284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300440.355,34808,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/bin/dash,/usr/local/sbin/grep,/usr/local/sbin/grep,0,0,1001,23147,23146,(none),117
7.606284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300440.355,34809,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/bin/dash,/usr/local/bin/grep,/usr/local/bin/grep,0,0,1001,23147,23146,(none),117
7.607284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300440.356,34810,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,no,-2,/usr/bin/dash,/usr/sbin/grep,/usr/sbin/grep,0,0,1001,23147,23146,(none),117
7.607284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,grep,grep -E overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,benign,,1778300440.356,34811,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,23147,23146,(none),117
7.612284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,98-fsck-at-rebo,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300440.361,34812,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/98-fsck-at-reboot,/etc/update-motd.d/98-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23149,23113,(none),117
7.613284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,update-motd-fsc,/bin/sh /usr/lib/update-notifier/update-motd-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,benign,,1778300440.362,34813,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-fsck-at-reboot,/usr/lib/update-notifier/update-motd-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23149,23113,(none),117
7.613284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,id,id -u,id -u,/,benign,,1778300440.362,34814,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,23150,23149,(none),117
7.615284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,stat,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300440.364,34815,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/stat,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1001,23151,23149,(none),117
7.616284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,awk,awk {print $1} /proc/uptime,awk {print $1} /proc/uptime,/,benign,,1778300440.365,34816,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/gawk,/usr/bin/awk,/usr/bin/awk|/lib64/ld-linux-x86-64.so.2,0,0,1001,23153,23152,(none),117
7.617284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,date,date -d now - 2686.71 seconds +%s,date -d now - 2686.71 seconds +%s,/,benign,,1778300440.366,34817,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,23152,23149,(none),117
7.618284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,date,date +%s,date +%s,/,benign,,1778300440.367,34818,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,23154,23149,(none),117
7.620284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,cat,cat /var/lib/update-notifier/fsck-at-reboot,cat /var/lib/update-notifier/fsck-at-reboot,/,benign,,1778300440.369,34819,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,23155,23149,(none),117
7.621284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,98-reboot-requi,/bin/sh /etc/update-motd.d/98-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300440.370,34820,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/etc/update-motd.d/98-reboot-required,/etc/update-motd.d/98-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23156,23113,(none),117
7.622284,vandalism/firewall_disable,windows_ncat_auto,execve,exec,update-motd-reb,/bin/sh -e /usr/lib/update-notifier/update-motd-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,benign,,1778300440.371,34821,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/bin/dash,/usr/lib/update-notifier/update-motd-reboot-required,/usr/lib/update-notifier/update-motd-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23156,23113,(none),117
7.623284,vandalism/firewall_disable,windows_ncat_auto,rename,file_destroy,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.372,34822,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/run/,/run/|/run/motd.dynamic.new|/run/motd.dynamic,0,0,1001,23110,21008,(none),117
7.623284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.372,34823,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,23110,21008,(none),117
7.623284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.372,34824,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,23110,21008,(none),117
7.624284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.373,34825,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,23110,21008,(none),117
7.624284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.373,34826,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,23110,21008,(none),117
7.626284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300440.375,34827,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,23110,21008,(none),117
7.626284,vandalism/firewall_disable,windows_ncat_auto,,,,,,,benign,,1778300440.375,34828,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,,,,,,,,,,,,
7.626284,vandalism/firewall_disable,windows_ncat_auto,setgid,privilege_transition,sshd,,sshd: deploy-rkejw [priv],,benign,,1778300440.375,34829,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,,,0,0,1001,23157,23110,(none),117
7.626284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300440.375,34830,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,23157,23110,(none),117
7.627284,vandalism/firewall_disable,windows_ncat_auto,connect,network_connect,sshd,,sshd: deploy-rkejw [priv],/,benign,,1778300440.376,34831,post_context,20260508_212033_firewall_disable_JITTWV,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,vandalism,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,23157,23110,(none),117
